,name,brand,categories,marketName,depotName,price,updateDate,mesafe_km,sourceLat,sourceLng
Bisküvi,Bisküvi Çilekli Kapl.marsh. Bifasoft160g,Markasız,"17-grup Spot, 170703-kaplamalı Bisküvi, 1707-bi̇sküvi̇-çi̇kolata",bim,Konurçankaya,35.0,2025-05-03 10:16,0,39.92077,32.85411
Bisküvi,Bisküvi Çilekli Kapl.marsh. Bifasoft160g,Markasız,"17-grup Spot, 170703-kaplamalı Bisküvi, 1707-bi̇sküvi̇-çi̇kolata",bim,Akpınar  Izmit,35.0,2025-05-03 10:16,0,40.8532704,29.8815203
Bisküvi,Bisküvi Çilekli Kapl.marsh. Bifasoft160g,Markasız,"17-grup Spot, 170703-kaplamalı Bisküvi, 1707-bi̇sküvi̇-çi̇kolata",bim,Sıhke  Van,35.0,2025-05-03 10:16,0,38.4941667,43.38
Bisküvi,Bisküvi Çilekli Kapl.marsh. Bifasoft160g,Markasız,"17-grup Spot, 170703-kaplamalı Bisküvi, 1707-bi̇sküvi̇-çi̇kolata",bim,Gevher Nesibe  Kayseri,35.0,2025-05-03 10:16,0,38.7333333,35.4833333
Bisküvi,Bisküvi Çilekli Kapl.marsh. Bifasoft160g,Markasız,"17-grup Spot, 170703-kaplamalı Bisküvi, 1707-bi̇sküvi̇-çi̇kolata",bim,Borsa  Seyhan  Adana,35.0,2025-05-03 10:16,0,37.0,35.3213333
Bisküvi,Bisküvi Çilekli Kapl.marsh. Bifasoft160g,Markasız,"17-grup Spot, 170703-kaplamalı Bisküvi, 1707-bi̇sküvi̇-çi̇kolata",bim,Sigortasüleymanpaşatekirdağ,35.0,2025-05-03 10:16,0,40.9833333,27.5166667
Bisküvi,Bisküvi Çilekli Kapl.marsh. Bifasoft160g,Markasız,"17-grup Spot, 170703-kaplamalı Bisküvi, 1707-bi̇sküvi̇-çi̇kolata",bim,100yıl  Kırıkhan  Hatay,35.0,2025-05-03 10:16,0,36.4018488,36.3498097
Bisküvi,Bisküvi Çilekli Kapl.marsh. Bifasoft160g,Markasız,"17-grup Spot, 170703-kaplamalı Bisküvi, 1707-bi̇sküvi̇-çi̇kolata",bim,Ulucami  Osmangazi  Bursa,35.0,2025-05-03 10:16,0,40.18257,29.06687
Bisküvi,Bisküvi Çilekli Kapl.marsh. Bifasoft160g,Markasız,"17-grup Spot, 170703-kaplamalı Bisküvi, 1707-bi̇sküvi̇-çi̇kolata",bim,Divanlı  Kmaraş,35.0,2025-05-03 10:16,0,37.5833333,36.9333333
Bisküvi,Bisküvi Çilekli Kapl.marsh. Bifasoft160g,Markasız,"17-grup Spot, 170703-kaplamalı Bisküvi, 1707-bi̇sküvi̇-çi̇kolata",bim,15 Mayıs Mah  Denizli,35.0,2025-05-03 10:16,0,37.77652,29.08639
Bisküvi,Bisküvi Çilekli Kapl.marsh. Bifasoft160g,Markasız,"17-grup Spot, 170703-kaplamalı Bisküvi, 1707-bi̇sküvi̇-çi̇kolata",bim,Barguzu  Yeşilyurt  Malatya,35.0,2025-05-03 10:16,0,38.35519,38.30946
Bisküvi,Bisküvi Çilekli Kapl.marsh. Bifasoft160g,Markasız,"17-grup Spot, 170703-kaplamalı Bisküvi, 1707-bi̇sküvi̇-çi̇kolata",bim,Hat Boyutepebaşıeskişehir,35.0,2025-05-03 10:16,0,39.784302,30.51922
Bisküvi,Bisküvi Çilekli Kapl.marsh. Bifasoft160g,Markasız,"17-grup Spot, 170703-kaplamalı Bisküvi, 1707-bi̇sküvi̇-çi̇kolata",bim,Dibek  Artuklu  Mardin,35.0,2025-05-03 10:16,0,37.3122361,40.735112
Bisküvi,Bisküvi Çilekli Kapl.marsh. Bifasoft160g,Markasız,"17-grup Spot, 170703-kaplamalı Bisküvi, 1707-bi̇sküvi̇-çi̇kolata",bim,Ömerefendifatih,35.0,2025-05-03 10:16,0,41.00527,28.97696
Bisküvi,Bisküvi Çilekli Kapl.marsh. Bifasoft160g,Markasız,"17-grup Spot, 170703-kaplamalı Bisküvi, 1707-bi̇sküvi̇-çi̇kolata",bim,Anafartalar  Balıkesir,35.0,2025-05-03 10:16,0,39.648369,27.88261
Bisküvi,Bisküvi Çilekli Kapl.marsh. Bifasoft160g,Markasız,"17-grup Spot, 170703-kaplamalı Bisküvi, 1707-bi̇sküvi̇-çi̇kolata",bim,Güzelhisar  Aydın,35.0,2025-05-03 10:16,0,37.8444,27.8458
Bisküvi,Bisküvi Çilekli Kapl.marsh. Bifasoft160g,Markasız,"17-grup Spot, 170703-kaplamalı Bisküvi, 1707-bi̇sküvi̇-çi̇kolata",bim,Dere  Konak,35.0,2025-05-03 10:16,0,38.41885,27.12872
Bisküvi,Bisküvi Macchıato Krema Dol.125g Bisküvi Mood,Markasız,"17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata, 170702-kremalı Bisküvi",bim,Barguzu  Yeşilyurt  Malatya,36.5,2025-05-03 10:16,0,38.35519,38.30946
Bisküvi,Bisküvi Kapl.bar 4x40gr Albeni,Ülker,"170710-çikolatalı Barlar, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Divanlı  Kmaraş,36.5,2025-05-03 10:16,0,37.5833333,36.9333333
Bisküvi,Bisküvi Macchıato Krema Dol.125g Bisküvi Mood,Markasız,"17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata, 170702-kremalı Bisküvi",bim,Divanlı  Kmaraş,36.5,2025-05-03 10:16,0,37.5833333,36.9333333
Bisküvi,Bisküvi Kapl.bar 4x40gr Albeni,Ülker,"170710-çikolatalı Barlar, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Ömerefendifatih,36.5,2025-05-03 10:16,0,41.00527,28.97696
Bisküvi,Bisküvi Kapl.bar 4x40gr Albeni,Ülker,"170710-çikolatalı Barlar, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Akpınar  Izmit,36.5,2025-05-03 10:16,0,40.8532704,29.8815203
Bisküvi,Bisküvi Kapl.bar 4x40gr Albeni,Ülker,"170710-çikolatalı Barlar, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Sıhke  Van,36.5,2025-05-03 10:16,0,38.4941667,43.38
Bisküvi,Bisküvi Kapl.bar 4x40gr Albeni,Ülker,"170710-çikolatalı Barlar, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Meydan  Trabzon,36.5,2025-05-03 10:16,0,41.0,39.7333333
Bisküvi,Bisküvi Macchıato Krema Dol.125g Bisküvi Mood,Markasız,"17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata, 170702-kremalı Bisküvi",bim,Akpınar  Izmit,36.5,2025-05-03 10:16,0,40.8532704,29.8815203
Bisküvi,Bisküvi Macchıato Krema Dol.125g Bisküvi Mood,Markasız,"17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata, 170702-kremalı Bisküvi",bim,Dere  Konak,36.5,2025-05-03 10:16,0,38.41885,27.12872
Bisküvi,Bisküvi Macchıato Krema Dol.125g Bisküvi Mood,Markasız,"17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata, 170702-kremalı Bisküvi",bim,Ardamanisa,36.5,2025-05-03 10:16,0,38.619099,27.428921
Bisküvi,Bisküvi Kapl.bar 4x40gr Albeni,Ülker,"170710-çikolatalı Barlar, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Ardamanisa,36.5,2025-05-03 10:16,0,38.619099,27.428921
Bisküvi,Bisküvi Macchıato Krema Dol.125g Bisküvi Mood,Markasız,"17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata, 170702-kremalı Bisküvi",bim,Sıhke  Van,36.5,2025-05-03 10:16,0,38.4941667,43.38
Bisküvi,Bisküvi Macchıato Krema Dol.125g Bisküvi Mood,Markasız,"17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata, 170702-kremalı Bisküvi",bim,Meydan  Trabzon,36.5,2025-05-03 10:16,0,41.0,39.7333333
Bisküvi,Bisküvi Macchıato Krema Dol.125g Bisküvi Mood,Markasız,"17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata, 170702-kremalı Bisküvi",bim,Şehitler  Gaziantep,36.5,2025-05-03 10:16,0,37.06622,37.38332
Bisküvi,Bisküvi Macchıato Krema Dol.125g Bisküvi Mood,Markasız,"17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata, 170702-kremalı Bisküvi",bim,Gevher Nesibe  Kayseri,36.5,2025-05-03 10:16,0,38.7333333,35.4833333
Bisküvi,Bisküvi Macchıato Krema Dol.125g Bisküvi Mood,Markasız,"17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata, 170702-kremalı Bisküvi",bim,Yüzüncüyıl  Ilkadım  Samsun,36.5,2025-05-03 10:16,0,41.292782,36.33128
Bisküvi,Bisküvi Kapl.bar 4x40gr Albeni,Ülker,"170710-çikolatalı Barlar, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Şehitler  Gaziantep,36.5,2025-05-03 10:16,0,37.06622,37.38332
Bisküvi,Bisküvi Kapl.bar 4x40gr Albeni,Ülker,"170710-çikolatalı Barlar, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Dere  Konak,36.5,2025-05-03 10:16,0,38.41885,27.12872
Bisküvi,Bisküvi Macchıato Krema Dol.125g Bisküvi Mood,Markasız,"17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata, 170702-kremalı Bisküvi",bim,Anıt  Konya,36.5,2025-05-03 10:16,0,37.8666667,32.4833333
Bisküvi,Bisküvi Kapl.bar 4x40gr Albeni,Ülker,"170710-çikolatalı Barlar, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Anıt  Konya,36.5,2025-05-03 10:16,0,37.8666667,32.4833333
Bisküvi,Bisküvi Kapl.bar 4x40gr Albeni,Ülker,"170710-çikolatalı Barlar, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Sigortasüleymanpaşatekirdağ,36.5,2025-05-03 10:16,0,40.9833333,27.5166667
Bisküvi,Bisküvi Macchıato Krema Dol.125g Bisküvi Mood,Markasız,"17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata, 170702-kremalı Bisküvi",bim,Sigortasüleymanpaşatekirdağ,36.5,2025-05-03 10:16,0,40.9833333,27.5166667
Bisküvi,Bisküvi Macchıato Krema Dol.125g Bisküvi Mood,Markasız,"17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata, 170702-kremalı Bisküvi",bim,Dibek  Artuklu  Mardin,36.5,2025-05-03 10:16,0,37.3122361,40.735112
Bisküvi,Bisküvi Kapl.bar 4x40gr Albeni,Ülker,"170710-çikolatalı Barlar, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Dibek  Artuklu  Mardin,36.5,2025-05-03 10:16,0,37.3122361,40.735112
Bisküvi,Bisküvi Kapl.bar 4x40gr Albeni,Ülker,"170710-çikolatalı Barlar, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Yüzüncüyıl  Ilkadım  Samsun,36.5,2025-05-03 10:16,0,41.292782,36.33128
Bisküvi,Bisküvi Macchıato Krema Dol.125g Bisküvi Mood,Markasız,"17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata, 170702-kremalı Bisküvi",bim,100yıl  Kırıkhan  Hatay,36.5,2025-05-03 10:16,0,36.4018488,36.3498097
Bisküvi,Bisküvi Kapl.bar 4x40gr Albeni,Ülker,"170710-çikolatalı Barlar, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,100yıl  Kırıkhan  Hatay,36.5,2025-05-03 10:16,0,36.4018488,36.3498097
Bisküvi,Bisküvi Kapl.bar 4x40gr Albeni,Ülker,"170710-çikolatalı Barlar, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Barguzu  Yeşilyurt  Malatya,36.5,2025-05-03 10:16,0,38.35519,38.30946
Bisküvi,Bisküvi Kapl.bar 4x40gr Albeni,Ülker,"170710-çikolatalı Barlar, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Gevher Nesibe  Kayseri,36.5,2025-05-03 10:16,0,38.7333333,35.4833333
Bisküvi,Bisküvi Macchıato Krema Dol.125g Bisküvi Mood,Markasız,"17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata, 170702-kremalı Bisküvi",bim,Ömerefendifatih,36.5,2025-05-03 10:16,0,41.00527,28.97696
Bisküvi,Bisküvi Macchıato Krema Dol.125g Bisküvi Mood,Markasız,"17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata, 170702-kremalı Bisküvi",bim,Borsa  Seyhan  Adana,36.5,2025-05-03 10:16,0,37.0,35.3213333
Bisküvi,Bisküvi Macchıato Krema Dol.125g Bisküvi Mood,Markasız,"17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata, 170702-kremalı Bisküvi",bim,Anafartalar  Balıkesir,36.5,2025-05-03 10:16,0,39.648369,27.88261
Bisküvi,Bisküvi Kapl.bar 4x40gr Albeni,Ülker,"170710-çikolatalı Barlar, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Yakutiye  Erzurum,36.5,2025-05-03 10:16,0,39.9043189,41.2678853
Bisküvi,Bisküvi Kapl.bar 4x40gr Albeni,Ülker,"170710-çikolatalı Barlar, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Anafartalar  Balıkesir,36.5,2025-05-03 10:16,0,39.648369,27.88261
Bisküvi,Bisküvi Kapl.bar 4x40gr Albeni,Ülker,"170710-çikolatalı Barlar, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Kızılsaray  Antalya,36.5,2025-05-03 10:16,0,36.88414,30.70563
Bisküvi,Bisküvi Macchıato Krema Dol.125g Bisküvi Mood,Markasız,"17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata, 170702-kremalı Bisküvi",bim,Kızılsaray  Antalya,36.5,2025-05-03 10:16,0,36.88414,30.70563
Bisküvi,Bisküvi Macchıato Krema Dol.125g Bisküvi Mood,Markasız,"17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata, 170702-kremalı Bisküvi",bim,Ulucami  Osmangazi  Bursa,36.5,2025-05-03 10:16,0,40.18257,29.06687
Bisküvi,Bisküvi Kapl.bar 4x40gr Albeni,Ülker,"170710-çikolatalı Barlar, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Ulucami  Osmangazi  Bursa,36.5,2025-05-03 10:16,0,40.18257,29.06687
Bisküvi,Bisküvi Macchıato Krema Dol.125g Bisküvi Mood,Markasız,"17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata, 170702-kremalı Bisküvi",bim,15 Mayıs Mah  Denizli,36.5,2025-05-03 10:16,0,37.77652,29.08639
Bisküvi,Bisküvi Kapl.bar 4x40gr Albeni,Ülker,"170710-çikolatalı Barlar, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Güzelhisar  Aydın,36.5,2025-05-03 10:16,0,37.8444,27.8458
Bisküvi,Bisküvi Macchıato Krema Dol.125g Bisküvi Mood,Markasız,"17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata, 170702-kremalı Bisküvi",bim,Hat Boyutepebaşıeskişehir,36.5,2025-05-03 10:16,0,39.784302,30.51922
Bisküvi,Bisküvi Kapl.bar 4x40gr Albeni,Ülker,"170710-çikolatalı Barlar, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,15 Mayıs Mah  Denizli,36.5,2025-05-03 10:16,0,37.77652,29.08639
Bisküvi,Bisküvi Kapl.bar 4x40gr Albeni,Ülker,"170710-çikolatalı Barlar, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Hat Boyutepebaşıeskişehir,36.5,2025-05-03 10:16,0,39.784302,30.51922
Bisküvi,Bisküvi Kapl.bar 4x40gr Albeni,Ülker,"170710-çikolatalı Barlar, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Konurçankaya,36.5,2025-05-03 10:16,0,39.92077,32.85411
Bisküvi,Bisküvi Macchıato Krema Dol.125g Bisküvi Mood,Markasız,"17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata, 170702-kremalı Bisküvi",bim,Konurçankaya,36.5,2025-05-03 10:16,0,39.92077,32.85411
Bisküvi,Bisküvi Macchıato Krema Dol.125g Bisküvi Mood,Markasız,"17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata, 170702-kremalı Bisküvi",bim,Vilayet  Yenişehir  Diyarbakır,36.5,2025-05-03 10:16,0,37.91441,40.230629
Bisküvi,Bisküvi Kapl.bar 4x40gr Albeni,Ülker,"170710-çikolatalı Barlar, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Vilayet  Yenişehir  Diyarbakır,36.5,2025-05-03 10:16,0,37.91441,40.230629
Bisküvi,Bisküvi Macchıato Krema Dol.125g Bisküvi Mood,Markasız,"17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata, 170702-kremalı Bisküvi",bim,Yakutiye  Erzurum,36.5,2025-05-03 10:16,0,39.9043189,41.2678853
Bisküvi,Bisküvi Kapl.bar 4x40gr Albeni,Ülker,"170710-çikolatalı Barlar, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Borsa  Seyhan  Adana,36.5,2025-05-03 10:16,0,37.0,35.3213333
Bisküvi,Bisküvi Macchıato Krema Dol.125g Bisküvi Mood,Markasız,"17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata, 170702-kremalı Bisküvi",bim,Güzelhisar  Aydın,36.5,2025-05-03 10:16,0,37.8444,27.8458
Bisküvi,Torku Karamelce Kremalı Bisküvi 176g,Torku,"Bisküvi, Bisküviler, Gıda, Kremalı Bisküvi, Bi̇sküvi̇, Kek Ve Mamalar, Atıştırmalık, Bi̇sküvi̇-kek-gofret-çi̇kolata-ci̇ps-kgevrek",tarim_kredi,Bursa Değirmenlikızık,36.9,2025-05-03 10:16,0,40.18257,29.06687
Bisküvi,Torku Karamelce Kremalı Bisküvi 176g,Torku,"Bisküvi, Bisküviler, Gıda, Kremalı Bisküvi, Bi̇sküvi̇, Kek Ve Mamalar, Atıştırmalık, Bi̇sküvi̇-kek-gofret-çi̇kolata-ci̇ps-kgevrek",tarim_kredi,Diyarbakır Bağlar,36.9,2025-05-03 10:16,0,37.91441,40.230629
Bisküvi,Torku Karamelce Kremalı Bisküvi 176g,Torku,"Bisküvi, Bisküviler, Gıda, Kremalı Bisküvi, Bi̇sküvi̇, Kek Ve Mamalar, Atıştırmalık, Bi̇sküvi̇-kek-gofret-çi̇kolata-ci̇ps-kgevrek",tarim_kredi,Balıkesir Altıeylül Karanfil,36.9,2025-05-03 10:16,0,39.648369,27.88261
Bisküvi,Torku Karamelce Kremalı Bisküvi 176g,Torku,"Bisküvi, Bisküviler, Gıda, Kremalı Bisküvi, Bi̇sküvi̇, Kek Ve Mamalar, Atıştırmalık, Bi̇sküvi̇-kek-gofret-çi̇kolata-ci̇ps-kgevrek",tarim_kredi,Hatay Payas Namık Kemal,36.9,2025-05-03 10:16,0,38.7333333,35.4833333
Bisküvi,Torku Karamelce Kremalı Bisküvi 176g,Torku,"Bisküvi, Bisküviler, Gıda, Kremalı Bisküvi, Bi̇sküvi̇, Kek Ve Mamalar, Atıştırmalık, Bi̇sküvi̇-kek-gofret-çi̇kolata-ci̇ps-kgevrek",tarim_kredi,Gaziantep Şahinbey Gümüştekin,36.9,2025-05-03 10:16,0,37.06622,37.38332
Bisküvi,Torku Karamelce Kremalı Bisküvi 176g,Torku,"Bisküvi, Bisküviler, Gıda, Kremalı Bisküvi, Bi̇sküvi̇, Kek Ve Mamalar, Atıştırmalık, Bi̇sküvi̇-kek-gofret-çi̇kolata-ci̇ps-kgevrek",tarim_kredi,Erzurum Yakutiye Şükrüpaşa,36.9,2025-05-03 10:16,0,39.9043189,41.2678853
Bisküvi,Torku Karamelce Kremalı Bisküvi 176g,Torku,"Bisküvi, Bisküviler, Gıda, Kremalı Bisküvi, Bi̇sküvi̇, Kek Ve Mamalar, Atıştırmalık, Bi̇sküvi̇-kek-gofret-çi̇kolata-ci̇ps-kgevrek",tarim_kredi,Samsun Ilkadım Selahiye,36.9,2025-05-03 10:16,0,41.292782,36.33128
Bisküvi,Torku Karamelce Kremalı Bisküvi 176g,Torku,"Bisküvi, Bisküviler, Gıda, Kremalı Bisküvi, Bi̇sküvi̇, Kek Ve Mamalar, Atıştırmalık, Bi̇sküvi̇-kek-gofret-çi̇kolata-ci̇ps-kgevrek",tarim_kredi,Tekirdağ Süleymanpaşa Gündoğdu,36.9,2025-05-03 10:16,0,40.9833333,27.5166667
Bisküvi,Torku Karamelce Kremalı Bisküvi 176g,Torku,"Bisküvi, Bisküviler, Gıda, Kremalı Bisküvi, Bi̇sküvi̇, Kek Ve Mamalar, Atıştırmalık, Bi̇sküvi̇-kek-gofret-çi̇kolata-ci̇ps-kgevrek",tarim_kredi,Mardin Artuklu Yalım,36.9,2025-05-03 10:16,0,37.3122361,40.735112
Bisküvi,Torku Karamelce Kremalı Bisküvi 176g,Torku,"Bisküvi, Bisküviler, Gıda, Kremalı Bisküvi, Bi̇sküvi̇, Kek Ve Mamalar, Atıştırmalık, Bi̇sküvi̇-kek-gofret-çi̇kolata-ci̇ps-kgevrek",tarim_kredi,Adana Seyhan Mithatpaşa,36.9,2025-05-03 10:16,0,37.0,35.3213333
Bisküvi,Torku Karamelce Kremalı Bisküvi 176g,Torku,"Bisküvi, Bisküviler, Gıda, Kremalı Bisküvi, Bi̇sküvi̇, Kek Ve Mamalar, Atıştırmalık, Bi̇sküvi̇-kek-gofret-çi̇kolata-ci̇ps-kgevrek",tarim_kredi,Van Ipekyolu 2 Nisan,36.9,2025-05-03 10:16,0,38.4941667,43.38
Bisküvi,Torku Karamelce Kremalı Bisküvi 176g,Torku,"Bisküvi, Bisküviler, Gıda, Kremalı Bisküvi, Bi̇sküvi̇, Kek Ve Mamalar, Atıştırmalık, Bi̇sküvi̇-kek-gofret-çi̇kolata-ci̇ps-kgevrek",tarim_kredi,Kahramanmaraş Onikişubat Ismet Karaokur,36.9,2025-05-03 10:16,0,37.5833333,36.9333333
Bisküvi,Haylayf Bisküvi 256 gr,Ülker,"0701-bi̇sküvi̇, Kuru Gıdalar, Gıda, Farklı Bısküvı, 070101-sade Bisküvi, 07-bisküvi-çikolata., Bi̇sküvi̇ler",bim,100yıl  Kırıkhan  Hatay,37.0,2025-05-03 10:16,0,36.4018488,36.3498097
Bisküvi,Haylayf Bisküvi 256 gr,Ülker,"0701-bi̇sküvi̇, Kuru Gıdalar, Gıda, Farklı Bısküvı, 070101-sade Bisküvi, 07-bisküvi-çikolata., Bi̇sküvi̇ler",bim,Vilayet  Yenişehir  Diyarbakır,37.0,2025-05-03 10:16,0,37.91441,40.230629
Bisküvi,Haylayf Bisküvi 256 gr,Ülker,"0701-bi̇sküvi̇, Kuru Gıdalar, Gıda, Farklı Bısküvı, 070101-sade Bisküvi, 07-bisküvi-çikolata., Bi̇sküvi̇ler",bim,Sıhke  Van,37.0,2025-05-03 10:16,0,38.4941667,43.38
Bisküvi,Haylayf Bisküvi 256 gr,Ülker,"0701-bi̇sküvi̇, Kuru Gıdalar, Gıda, Farklı Bısküvı, 070101-sade Bisküvi, 07-bisküvi-çikolata., Bi̇sküvi̇ler",bim,Yakutiye  Erzurum,37.0,2025-05-03 10:16,0,39.9043189,41.2678853
Bisküvi,Haylayf Bisküvi 256 gr,Ülker,"0701-bi̇sküvi̇, Kuru Gıdalar, Gıda, Farklı Bısküvı, 070101-sade Bisküvi, 07-bisküvi-çikolata., Bi̇sküvi̇ler",bim,Dere  Konak,37.0,2025-05-03 10:16,0,38.41885,27.12872
Bisküvi,Haylayf Bisküvi 256 gr,Ülker,"0701-bi̇sküvi̇, Kuru Gıdalar, Gıda, Farklı Bısküvı, 070101-sade Bisküvi, 07-bisküvi-çikolata., Bi̇sküvi̇ler",bim,Gevher Nesibe  Kayseri,37.0,2025-05-03 10:16,0,38.7333333,35.4833333
Bisküvi,Haylayf Bisküvi 256 gr,Ülker,"0701-bi̇sküvi̇, Kuru Gıdalar, Gıda, Farklı Bısküvı, 070101-sade Bisküvi, 07-bisküvi-çikolata., Bi̇sküvi̇ler",bim,15 Mayıs Mah  Denizli,37.0,2025-05-03 10:16,0,37.77652,29.08639
Bisküvi,Haylayf Bisküvi 256 gr,Ülker,"0701-bi̇sküvi̇, Kuru Gıdalar, Gıda, Farklı Bısküvı, 070101-sade Bisküvi, 07-bisküvi-çikolata., Bi̇sküvi̇ler",bim,Meydan  Trabzon,37.0,2025-05-03 10:16,0,41.0,39.7333333
Bisküvi,Haylayf Bisküvi 256 gr,Ülker,"0701-bi̇sküvi̇, Kuru Gıdalar, Gıda, Farklı Bısküvı, 070101-sade Bisküvi, 07-bisküvi-çikolata., Bi̇sküvi̇ler",bim,Konurçankaya,37.0,2025-05-03 10:16,0,39.92077,32.85411
Bisküvi,Haylayf Bisküvi 256 gr,Ülker,"0701-bi̇sküvi̇, Kuru Gıdalar, Gıda, Farklı Bısküvı, 070101-sade Bisküvi, 07-bisküvi-çikolata., Bi̇sküvi̇ler",bim,Çifte Minareseyhanadana,37.0,2025-05-03 10:16,0,37.0,35.3213333
Bisküvi,Haylayf Bisküvi 256 gr,Ülker,"0701-bi̇sküvi̇, Kuru Gıdalar, Gıda, Farklı Bısküvı, 070101-sade Bisküvi, 07-bisküvi-çikolata., Bi̇sküvi̇ler",bim,Tüysüzler Izmit,37.0,2025-05-03 10:16,0,40.8532704,29.8815203
Bisküvi,Haylayf Bisküvi 256 gr,Ülker,"0701-bi̇sküvi̇, Kuru Gıdalar, Gıda, Farklı Bısküvı, 070101-sade Bisküvi, 07-bisküvi-çikolata., Bi̇sküvi̇ler",bim,Hat Boyutepebaşıeskişehir,37.0,2025-05-03 10:16,0,39.784302,30.51922
Bisküvi,Haylayf Bisküvi 256 gr,Ülker,"0701-bi̇sküvi̇, Kuru Gıdalar, Gıda, Farklı Bısküvı, 070101-sade Bisküvi, 07-bisküvi-çikolata., Bi̇sküvi̇ler",bim,Dibek  Artuklu  Mardin,37.0,2025-05-03 10:16,0,37.3122361,40.735112
Bisküvi,Haylayf Bisküvi 256 gr,Ülker,"0701-bi̇sküvi̇, Kuru Gıdalar, Gıda, Farklı Bısküvı, 070101-sade Bisküvi, 07-bisküvi-çikolata., Bi̇sküvi̇ler",bim,Güzelhisar  Aydın,37.0,2025-05-03 10:16,0,37.8444,27.8458
Bisküvi,Haylayf Bisküvi 256 gr,Ülker,"0701-bi̇sküvi̇, Kuru Gıdalar, Gıda, Farklı Bısküvı, 070101-sade Bisküvi, 07-bisküvi-çikolata., Bi̇sküvi̇ler",bim,Divanlı  Kmaraş,37.0,2025-05-03 10:16,0,37.5833333,36.9333333
Bisküvi,Haylayf Bisküvi 256 gr,Ülker,"0701-bi̇sküvi̇, Kuru Gıdalar, Gıda, Farklı Bısküvı, 070101-sade Bisküvi, 07-bisküvi-çikolata., Bi̇sküvi̇ler",bim,Ardamanisa,37.0,2025-05-03 10:16,0,38.619099,27.428921
Bisküvi,Haylayf Bisküvi 256 gr,Ülker,"0701-bi̇sküvi̇, Kuru Gıdalar, Gıda, Farklı Bısküvı, 070101-sade Bisküvi, 07-bisküvi-çikolata., Bi̇sküvi̇ler",bim,Yüzüncüyıl  Ilkadım  Samsun,37.0,2025-05-03 10:16,0,41.292782,36.33128
