,name,brand,categories,marketName,depotName,price,updateDate,mesafe_km,sourceLat,sourceLng
Gofret,Gofret Çikolata Kremalı 216 Wafermaster,Wafer Master,"17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata, 170708-kaplamasız Gofret",bim,Anafartalar  Balıkesir,49.5,2025-05-03 10:16,0,39.648369,27.88261
Gofret,Gofret Çikolata Kremalı 216 Wafermaster,Wafer Master,"17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata, 170708-kaplamasız Gofret",bim,Ardamanisa,49.5,2025-05-03 10:16,0,38.619099,27.428921
Gofret,Gofret Çikolata Kremalı 216 Wafermaster,Wafer Master,"17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata, 170708-kaplamasız Gofret",bim,Gevher Nesibe  Kayseri,49.5,2025-05-03 10:16,0,38.7333333,35.4833333
Gofret,Gofret Çikolata Kremalı 216 Wafermaster,Wafer Master,"17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata, 170708-kaplamasız Gofret",bim,Dibek  Artuklu  Mardin,49.5,2025-05-03 10:16,0,37.3122361,40.735112
Gofret,Gofret Çikolata Kremalı 216 Wafermaster,Wafer Master,"17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata, 170708-kaplamasız Gofret",bim,15 Mayıs Mah  Denizli,49.5,2025-05-03 10:16,0,37.77652,29.08639
Gofret,Gofret Çikolata Kremalı 216 Wafermaster,Wafer Master,"17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata, 170708-kaplamasız Gofret",bim,Ulucami  Osmangazi  Bursa,49.5,2025-05-03 10:16,0,40.18257,29.06687
Gofret,Gofret Çikolata Kremalı 216 Wafermaster,Wafer Master,"17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata, 170708-kaplamasız Gofret",bim,Vilayet  Yenişehir  Diyarbakır,49.5,2025-05-03 10:16,0,37.91441,40.230629
Gofret,Gofret Çikolata Kremalı 216 Wafermaster,Wafer Master,"17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata, 170708-kaplamasız Gofret",bim,Kızılsaray  Antalya,49.5,2025-05-03 10:16,0,36.88414,30.70563
Gofret,Gofret Çikolata Kremalı 216 Wafermaster,Wafer Master,"17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata, 170708-kaplamasız Gofret",bim,Meydan  Trabzon,49.5,2025-05-03 10:16,0,41.0,39.7333333
Gofret,Gofret Çikolata Kremalı 216 Wafermaster,Wafer Master,"17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata, 170708-kaplamasız Gofret",bim,Şehitler  Gaziantep,49.5,2025-05-03 10:16,0,37.06622,37.38332
Gofret,Gofret Çikolata Kremalı 216 Wafermaster,Wafer Master,"17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata, 170708-kaplamasız Gofret",bim,Güzelhisar  Aydın,49.5,2025-05-03 10:16,0,37.8444,27.8458
Gofret,Gofret Çikolata Kremalı 216 Wafermaster,Wafer Master,"17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata, 170708-kaplamasız Gofret",bim,Hat Boyutepebaşıeskişehir,49.5,2025-05-03 10:16,0,39.784302,30.51922
Gofret,Gofret Çikolata Kremalı 216 Wafermaster,Wafer Master,"17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata, 170708-kaplamasız Gofret",bim,Sigortasüleymanpaşatekirdağ,49.5,2025-05-03 10:16,0,40.9833333,27.5166667
Gofret,Gofret Çikolata Kremalı 216 Wafermaster,Wafer Master,"17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata, 170708-kaplamasız Gofret",bim,Konurçankaya,49.5,2025-05-03 10:16,0,39.92077,32.85411
Gofret,Gofret Çikolata Kremalı 216 Wafermaster,Wafer Master,"17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata, 170708-kaplamasız Gofret",bim,Akpınar  Izmit,49.5,2025-05-03 10:16,0,40.8532704,29.8815203
Gofret,Gofret Çikolata Kremalı 216 Wafermaster,Wafer Master,"17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata, 170708-kaplamasız Gofret",bim,Yakutiye  Erzurum,49.5,2025-05-03 10:16,0,39.9043189,41.2678853
Gofret,Gofret Çikolata Kremalı 216 Wafermaster,Wafer Master,"17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata, 170708-kaplamasız Gofret",bim,Divanlı  Kmaraş,49.5,2025-05-03 10:16,0,37.5833333,36.9333333
Gofret,Gofret Çikolata Kremalı 216 Wafermaster,Wafer Master,"17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata, 170708-kaplamasız Gofret",bim,Sıhke  Van,49.5,2025-05-03 10:16,0,38.4941667,43.38
Gofret,Gofret Çikolata Kremalı 216 Wafermaster,Wafer Master,"17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata, 170708-kaplamasız Gofret",bim,Dere  Konak,49.5,2025-05-03 10:16,0,38.41885,27.12872
Gofret,Gofret Çikolata Kremalı 216 Wafermaster,Wafer Master,"17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata, 170708-kaplamasız Gofret",bim,Ömerefendifatih,49.5,2025-05-03 10:16,0,41.00527,28.97696
Gofret,Gofret Çikolata Kremalı 216 Wafermaster,Wafer Master,"17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata, 170708-kaplamasız Gofret",bim,100yıl  Kırıkhan  Hatay,49.5,2025-05-03 10:16,0,36.4018488,36.3498097
Gofret,Gofret Çikolata Kremalı 216 Wafermaster,Wafer Master,"17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata, 170708-kaplamasız Gofret",bim,Barguzu  Yeşilyurt  Malatya,49.5,2025-05-03 10:16,0,38.35519,38.30946
Gofret,Gofret Çikolata Kremalı 216 Wafermaster,Wafer Master,"17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata, 170708-kaplamasız Gofret",bim,Borsa  Seyhan  Adana,49.5,2025-05-03 10:16,0,37.0,35.3213333
Gofret,Gofret Çikolata Kremalı 216 Wafermaster,Wafer Master,"17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata, 170708-kaplamasız Gofret",bim,Anıt  Konya,49.5,2025-05-03 10:16,0,37.8666667,32.4833333
Gofret,Gofret Vanilyalı 475 gr Aktürk,Aktürk,"Tatlı Bisküvi Kek Gofret, Bisküvi Ve Çikolata, Sade Gofretler, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Gofret, Sade Gofr",hakmar,Valide  Üsküdar,49.9,2025-05-03 10:16,0,41.00527,28.97696
Gofret,Gofret Vanilyalı 475 gr Aktürk,Aktürk,"Tatlı Bisküvi Kek Gofret, Bisküvi Ve Çikolata, Sade Gofretler, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Gofret, Sade Gofr",hakmar,Seyyid  Izmit,49.9,2025-05-03 10:16,0,40.8532704,29.8815203
Gofret,Gofret Karamelli Waffle 250 Gr Holland,Holland,"070302-kaplamasız Gofret, 07-bisküvi-çikolata., 0703-gofretler",bim,Sıhke  Van,55.0,2025-05-03 10:16,0,38.4941667,43.38
Gofret,Gofret Karamelli Waffle 250 Gr Holland,Holland,"070302-kaplamasız Gofret, 07-bisküvi-çikolata., 0703-gofretler",bim,Borsa  Seyhan  Adana,55.0,2025-05-03 10:16,0,37.0,35.3213333
Gofret,Gofret Karamelli Waffle 250 Gr Holland,Holland,"070302-kaplamasız Gofret, 07-bisküvi-çikolata., 0703-gofretler",bim,Şehitler  Gaziantep,55.0,2025-05-03 10:16,0,37.06622,37.38332
Gofret,Gofret Karamelli Waffle 250 Gr Holland,Holland,"070302-kaplamasız Gofret, 07-bisküvi-çikolata., 0703-gofretler",bim,Dibek  Artuklu  Mardin,55.0,2025-05-03 10:16,0,37.3122361,40.735112
Gofret,Gofret Karamelli Waffle 250 Gr Holland,Holland,"070302-kaplamasız Gofret, 07-bisküvi-çikolata., 0703-gofretler",bim,Kızılsaray  Antalya,55.0,2025-05-03 10:16,0,36.88414,30.70563
Gofret,Gofret Karamelli Waffle 250 Gr Holland,Holland,"070302-kaplamasız Gofret, 07-bisküvi-çikolata., 0703-gofretler",bim,Ardamanisa,55.0,2025-05-03 10:16,0,38.619099,27.428921
Gofret,Gofret Karamelli Waffle 250 Gr Holland,Holland,"070302-kaplamasız Gofret, 07-bisküvi-çikolata., 0703-gofretler",bim,Akpınar  Izmit,55.0,2025-05-03 10:16,0,40.8532704,29.8815203
Gofret,Gofret Karamelli Waffle 250 Gr Holland,Holland,"070302-kaplamasız Gofret, 07-bisküvi-çikolata., 0703-gofretler",bim,Anafartalar  Balıkesir,55.0,2025-05-03 10:16,0,39.648369,27.88261
Gofret,Gofret Karamelli Waffle 250 Gr Holland,Holland,"070302-kaplamasız Gofret, 07-bisküvi-çikolata., 0703-gofretler",bim,Gevher Nesibe  Kayseri,55.0,2025-05-03 10:16,0,38.7333333,35.4833333
Gofret,Gofret Karamelli Waffle 250 Gr Holland,Holland,"070302-kaplamasız Gofret, 07-bisküvi-çikolata., 0703-gofretler",bim,Yakutiye  Erzurum,55.0,2025-05-03 10:16,0,39.9043189,41.2678853
Gofret,Gofret Karamelli Waffle 250 Gr Holland,Holland,"070302-kaplamasız Gofret, 07-bisküvi-çikolata., 0703-gofretler",bim,Barguzu  Yeşilyurt  Malatya,55.0,2025-05-03 10:16,0,38.35519,38.30946
Gofret,Gofret Karamelli Waffle 250 Gr Holland,Holland,"070302-kaplamasız Gofret, 07-bisküvi-çikolata., 0703-gofretler",bim,Ulucami  Osmangazi  Bursa,55.0,2025-05-03 10:16,0,40.18257,29.06687
Gofret,Gofret Karamelli Waffle 250 Gr Holland,Holland,"070302-kaplamasız Gofret, 07-bisküvi-çikolata., 0703-gofretler",bim,Meydan  Trabzon,55.0,2025-05-03 10:16,0,41.0,39.7333333
Gofret,Gofret Karamelli Waffle 250 Gr Holland,Holland,"070302-kaplamasız Gofret, 07-bisküvi-çikolata., 0703-gofretler",bim,Dere  Konak,55.0,2025-05-03 10:16,0,38.41885,27.12872
Gofret,Gofret Karamelli Waffle 250 Gr Holland,Holland,"070302-kaplamasız Gofret, 07-bisküvi-çikolata., 0703-gofretler",bim,Sigortasüleymanpaşatekirdağ,55.0,2025-05-03 10:16,0,40.9833333,27.5166667
Gofret,Gofret Karamelli Waffle 250 Gr Holland,Holland,"070302-kaplamasız Gofret, 07-bisküvi-çikolata., 0703-gofretler",bim,15 Mayıs Mah  Denizli,55.0,2025-05-03 10:16,0,37.77652,29.08639
Gofret,Gofret Karamelli Waffle 250 Gr Holland,Holland,"070302-kaplamasız Gofret, 07-bisküvi-çikolata., 0703-gofretler",bim,Güzelhisar  Aydın,55.0,2025-05-03 10:16,0,37.8444,27.8458
Gofret,Gofret Karamelli Waffle 250 Gr Holland,Holland,"070302-kaplamasız Gofret, 07-bisküvi-çikolata., 0703-gofretler",bim,Hat Boyutepebaşıeskişehir,55.0,2025-05-03 10:16,0,39.784302,30.51922
Gofret,Gofret Karamelli Waffle 250 Gr Holland,Holland,"070302-kaplamasız Gofret, 07-bisküvi-çikolata., 0703-gofretler",bim,Divanlı  Kmaraş,55.0,2025-05-03 10:16,0,37.5833333,36.9333333
Gofret,Gofret Karamelli Waffle 250 Gr Holland,Holland,"070302-kaplamasız Gofret, 07-bisküvi-çikolata., 0703-gofretler",bim,Konurçankaya,55.0,2025-05-03 10:16,0,39.92077,32.85411
Gofret,Gofret Karamelli Waffle 250 Gr Holland,Holland,"070302-kaplamasız Gofret, 07-bisküvi-çikolata., 0703-gofretler",bim,Yüzüncüyıl  Ilkadım  Samsun,55.0,2025-05-03 10:16,0,41.292782,36.33128
Gofret,Gofret Karamelli Waffle 250 Gr Holland,Holland,"070302-kaplamasız Gofret, 07-bisküvi-çikolata., 0703-gofretler",bim,Vilayet  Yenişehir  Diyarbakır,55.0,2025-05-03 10:16,0,37.91441,40.230629
Gofret,Gofret Karamelli Waffle 250 Gr Holland,Holland,"070302-kaplamasız Gofret, 07-bisküvi-çikolata., 0703-gofretler",bim,100yıl  Kırıkhan  Hatay,55.0,2025-05-03 10:16,0,36.4018488,36.3498097
Gofret,Gofret Karamelli Waffle 250 Gr Holland,Holland,"070302-kaplamasız Gofret, 07-bisküvi-çikolata., 0703-gofretler",bim,Ömerefendifatih,55.0,2025-05-03 10:16,0,41.00527,28.97696
Gofret,Gofret Karamelli Waffle 250 Gr Holland,Holland,"070302-kaplamasız Gofret, 07-bisküvi-çikolata., 0703-gofretler",bim,Anıt  Konya,55.0,2025-05-03 10:16,0,37.8666667,32.4833333
Gofret,Gofret Çikolatalı 7*36 Gr Ülker,Ulker,"170707-kaplamalı Gofret, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Yüzüncüyıl  Ilkadım  Samsun,58.0,2025-05-03 10:16,0,41.292782,36.33128
Gofret,Gofret Çikolatalı 7*36 Gr Ülker,Ulker,"170707-kaplamalı Gofret, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Sigortasüleymanpaşatekirdağ,58.0,2025-05-03 10:16,0,40.9833333,27.5166667
Gofret,Gofret Çikolatalı 7*36 Gr Ülker,Ulker,"170707-kaplamalı Gofret, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Sıhke  Van,58.0,2025-05-03 10:16,0,38.4941667,43.38
Gofret,Gofret Çikolatalı 7*36 Gr Ülker,Ulker,"170707-kaplamalı Gofret, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Borsa  Seyhan  Adana,58.0,2025-05-03 10:16,0,37.0,35.3213333
Gofret,Gofret Çikolatalı 7*36 Gr Ülker,Ulker,"170707-kaplamalı Gofret, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Anafartalar  Balıkesir,58.0,2025-05-03 10:16,0,39.648369,27.88261
Gofret,Gofret Çikolatalı 7*36 Gr Ülker,Ulker,"170707-kaplamalı Gofret, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Meydan  Trabzon,58.0,2025-05-03 10:16,0,41.0,39.7333333
Gofret,Gofret Çikolatalı 7*36 Gr Ülker,Ulker,"170707-kaplamalı Gofret, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Barguzu  Yeşilyurt  Malatya,58.0,2025-05-03 10:16,0,38.35519,38.30946
Gofret,Gofret Çikolatalı 7*36 Gr Ülker,Ulker,"170707-kaplamalı Gofret, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Ulucami  Osmangazi  Bursa,58.0,2025-05-03 10:16,0,40.18257,29.06687
Gofret,Gofret Çikolatalı 7*36 Gr Ülker,Ulker,"170707-kaplamalı Gofret, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Vilayet  Yenişehir  Diyarbakır,58.0,2025-05-03 10:16,0,37.91441,40.230629
Gofret,Gofret Çikolatalı 7*36 Gr Ülker,Ulker,"170707-kaplamalı Gofret, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Güzelhisar  Aydın,58.0,2025-05-03 10:16,0,37.8444,27.8458
Gofret,Gofret Çikolatalı 7*36 Gr Ülker,Ulker,"170707-kaplamalı Gofret, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Akpınar  Izmit,58.0,2025-05-03 10:16,0,40.8532704,29.8815203
Gofret,Gofret Çikolatalı 7*36 Gr Ülker,Ulker,"170707-kaplamalı Gofret, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,15 Mayıs Mah  Denizli,58.0,2025-05-03 10:16,0,37.77652,29.08639
Gofret,Gofret Çikolatalı 7*36 Gr Ülker,Ulker,"170707-kaplamalı Gofret, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Gevher Nesibe  Kayseri,58.0,2025-05-03 10:16,0,38.7333333,35.4833333
Gofret,Gofret Çikolatalı 7*36 Gr Ülker,Ulker,"170707-kaplamalı Gofret, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Ardamanisa,58.0,2025-05-03 10:16,0,38.619099,27.428921
Gofret,Gofret Çikolatalı 7*36 Gr Ülker,Ulker,"170707-kaplamalı Gofret, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Yakutiye  Erzurum,58.0,2025-05-03 10:16,0,39.9043189,41.2678853
Gofret,Gofret Çikolatalı 7*36 Gr Ülker,Ulker,"170707-kaplamalı Gofret, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Konurçankaya,58.0,2025-05-03 10:16,0,39.92077,32.85411
Gofret,Gofret Çikolatalı 7*36 Gr Ülker,Ulker,"170707-kaplamalı Gofret, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Divanlı  Kmaraş,58.0,2025-05-03 10:16,0,37.5833333,36.9333333
Gofret,Gofret Çikolatalı 7*36 Gr Ülker,Ulker,"170707-kaplamalı Gofret, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Ömerefendifatih,58.0,2025-05-03 10:16,0,41.00527,28.97696
Gofret,Gofret Çikolatalı 7*36 Gr Ülker,Ulker,"170707-kaplamalı Gofret, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Hat Boyutepebaşıeskişehir,58.0,2025-05-03 10:16,0,39.784302,30.51922
Gofret,Gofret Çikolatalı 7*36 Gr Ülker,Ulker,"170707-kaplamalı Gofret, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Dere  Konak,58.0,2025-05-03 10:16,0,38.41885,27.12872
Gofret,Gofret Çikolatalı 7*36 Gr Ülker,Ulker,"170707-kaplamalı Gofret, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Anıt  Konya,58.0,2025-05-03 10:16,0,37.8666667,32.4833333
Gofret,Gofret Çikolatalı 7*36 Gr Ülker,Ulker,"170707-kaplamalı Gofret, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Kızılsaray  Antalya,58.0,2025-05-03 10:16,0,36.88414,30.70563
Gofret,Gofret Çikolatalı 7*36 Gr Ülker,Ulker,"170707-kaplamalı Gofret, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,100yıl  Kırıkhan  Hatay,58.0,2025-05-03 10:16,0,36.4018488,36.3498097
Gofret,Gofret Çikolatalı 7*36 Gr Ülker,Ulker,"170707-kaplamalı Gofret, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Şehitler  Gaziantep,58.0,2025-05-03 10:16,0,37.06622,37.38332
Gofret,Gofret Çikolatalı 7*36 Gr Ülker,Ulker,"170707-kaplamalı Gofret, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Dibek  Artuklu  Mardin,58.0,2025-05-03 10:16,0,37.3122361,40.735112
Gofret,Gofret Vanilya 800 gr Miskos,Miskos,"17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata, 170708-kaplamasız Gofret",bim,Anıt  Konya,69.0,2025-05-03 10:16,0,37.8666667,32.4833333
Gofret,Kaplamasız Gofret Kakaolu 800 Gr Miskos,Miskos,"17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata, 170708-kaplamasız Gofret",bim,Vilayet  Yenişehir  Diyarbakır,69.0,2025-05-03 10:16,0,37.91441,40.230629
Gofret,Gofret Vanilya 800 gr Miskos,Miskos,"17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata, 170708-kaplamasız Gofret",bim,Meydan  Trabzon,69.0,2025-05-03 10:16,0,41.0,39.7333333
Gofret,Kaplamasız Gofret Kakaolu 800 Gr Miskos,Miskos,"17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata, 170708-kaplamasız Gofret",bim,Sıhke  Van,69.0,2025-05-03 10:16,0,38.4941667,43.38
Gofret,Kaplamasız Gofret Kakaolu 800 Gr Miskos,Miskos,"17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata, 170708-kaplamasız Gofret",bim,Güzelhisar  Aydın,69.0,2025-05-03 10:16,0,37.8444,27.8458
Gofret,Kaplamasız Gofret Kakaolu 800 Gr Miskos,Miskos,"17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata, 170708-kaplamasız Gofret",bim,Konurçankaya,69.0,2025-05-03 10:16,0,39.92077,32.85411
Gofret,Gofret Vanilya 800 gr Miskos,Miskos,"17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata, 170708-kaplamasız Gofret",bim,Yakutiye  Erzurum,69.0,2025-05-03 10:16,0,39.9043189,41.2678853
Gofret,Gofret Vanilya 800 gr Miskos,Miskos,"17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata, 170708-kaplamasız Gofret",bim,Güzelhisar  Aydın,69.0,2025-05-03 10:16,0,37.8444,27.8458
Gofret,Gofret Vanilya 800 gr Miskos,Miskos,"17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata, 170708-kaplamasız Gofret",bim,Akpınar  Izmit,69.0,2025-05-03 10:16,0,40.8532704,29.8815203
Gofret,Kaplamasız Gofret Kakaolu 800 Gr Miskos,Miskos,"17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata, 170708-kaplamasız Gofret",bim,Gevher Nesibe  Kayseri,69.0,2025-05-03 10:16,0,38.7333333,35.4833333
Gofret,Kaplamasız Gofret Kakaolu 800 Gr Miskos,Miskos,"17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata, 170708-kaplamasız Gofret",bim,Şehitler  Gaziantep,69.0,2025-05-03 10:16,0,37.06622,37.38332
Gofret,Gofret Vanilya 800 gr Miskos,Miskos,"17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata, 170708-kaplamasız Gofret",bim,Ömerefendifatih,69.0,2025-05-03 10:16,0,41.00527,28.97696
Gofret,Gofret Vanilya 800 gr Miskos,Miskos,"17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata, 170708-kaplamasız Gofret",bim,Şehitler  Gaziantep,69.0,2025-05-03 10:16,0,37.06622,37.38332
Gofret,Gofret Vanilya 800 gr Miskos,Miskos,"17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata, 170708-kaplamasız Gofret",bim,Gevher Nesibe  Kayseri,69.0,2025-05-03 10:16,0,38.7333333,35.4833333
Gofret,Kaplamasız Gofret Kakaolu 800 Gr Miskos,Miskos,"17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata, 170708-kaplamasız Gofret",bim,Yakutiye  Erzurum,69.0,2025-05-03 10:16,0,39.9043189,41.2678853
Gofret,Gofret Vanilya 800 gr Miskos,Miskos,"17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata, 170708-kaplamasız Gofret",bim,Kızılsaray  Antalya,69.0,2025-05-03 10:16,0,36.88414,30.70563
Gofret,Kaplamasız Gofret Kakaolu 800 Gr Miskos,Miskos,"17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata, 170708-kaplamasız Gofret",bim,Dere  Konak,69.0,2025-05-03 10:16,0,38.41885,27.12872
Gofret,Kaplamasız Gofret Kakaolu 800 Gr Miskos,Miskos,"17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata, 170708-kaplamasız Gofret",bim,Hat Boyutepebaşıeskişehir,69.0,2025-05-03 10:16,0,39.784302,30.51922
Gofret,Kaplamasız Gofret Kakaolu 800 Gr Miskos,Miskos,"17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata, 170708-kaplamasız Gofret",bim,Meydan  Trabzon,69.0,2025-05-03 10:16,0,41.0,39.7333333
Gofret,Gofret Vanilya 800 gr Miskos,Miskos,"17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata, 170708-kaplamasız Gofret",bim,Hat Boyutepebaşıeskişehir,69.0,2025-05-03 10:16,0,39.784302,30.51922
Gofret,Gofret Vanilya 800 gr Miskos,Miskos,"17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata, 170708-kaplamasız Gofret",bim,Dere  Konak,69.0,2025-05-03 10:16,0,38.41885,27.12872
Gofret,Gofret Vanilya 800 gr Miskos,Miskos,"17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata, 170708-kaplamasız Gofret",bim,Sıhke  Van,69.0,2025-05-03 10:16,0,38.4941667,43.38
Gofret,Kaplamasız Gofret Kakaolu 800 Gr Miskos,Miskos,"17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata, 170708-kaplamasız Gofret",bim,100yıl  Kırıkhan  Hatay,69.0,2025-05-03 10:16,0,36.4018488,36.3498097
Gofret,Gofret Vanilya 800 gr Miskos,Miskos,"17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata, 170708-kaplamasız Gofret",bim,Borsa  Seyhan  Adana,69.0,2025-05-03 10:16,0,37.0,35.3213333
Gofret,Kaplamasız Gofret Kakaolu 800 Gr Miskos,Miskos,"17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata, 170708-kaplamasız Gofret",bim,Kızılsaray  Antalya,69.0,2025-05-03 10:16,0,36.88414,30.70563
Gofret,Gofret Vanilya 800 gr Miskos,Miskos,"17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata, 170708-kaplamasız Gofret",bim,Anafartalar  Balıkesir,69.0,2025-05-03 10:16,0,39.648369,27.88261
Gofret,Gofret Vanilya 800 gr Miskos,Miskos,"17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata, 170708-kaplamasız Gofret",bim,100yıl  Kırıkhan  Hatay,69.0,2025-05-03 10:16,0,36.4018488,36.3498097
Gofret,Kaplamasız Gofret Kakaolu 800 Gr Miskos,Miskos,"17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata, 170708-kaplamasız Gofret",bim,Anafartalar  Balıkesir,69.0,2025-05-03 10:16,0,39.648369,27.88261
Gofret,Gofret Vanilya 800 gr Miskos,Miskos,"17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata, 170708-kaplamasız Gofret",bim,Sigortasüleymanpaşatekirdağ,69.0,2025-05-03 10:16,0,40.9833333,27.5166667
Gofret,Kaplamasız Gofret Kakaolu 800 Gr Miskos,Miskos,"17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata, 170708-kaplamasız Gofret",bim,Yüzüncüyıl  Ilkadım  Samsun,69.0,2025-05-03 10:16,0,41.292782,36.33128
Gofret,Gofret Vanilya 800 gr Miskos,Miskos,"17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata, 170708-kaplamasız Gofret",bim,Dibek  Artuklu  Mardin,69.0,2025-05-03 10:16,0,37.3122361,40.735112
Gofret,Gofret Vanilya 800 gr Miskos,Miskos,"17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata, 170708-kaplamasız Gofret",bim,Ardamanisa,69.0,2025-05-03 10:16,0,38.619099,27.428921
Gofret,Gofret Vanilya 800 gr Miskos,Miskos,"17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata, 170708-kaplamasız Gofret",bim,Divanlı  Kmaraş,69.0,2025-05-03 10:16,0,37.5833333,36.9333333
Gofret,Kaplamasız Gofret Kakaolu 800 Gr Miskos,Miskos,"17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata, 170708-kaplamasız Gofret",bim,Ardamanisa,69.0,2025-05-03 10:16,0,38.619099,27.428921
Gofret,Kaplamasız Gofret Kakaolu 800 Gr Miskos,Miskos,"17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata, 170708-kaplamasız Gofret",bim,Ulucami  Osmangazi  Bursa,69.0,2025-05-03 10:16,0,40.18257,29.06687
Gofret,Kaplamasız Gofret Kakaolu 800 Gr Miskos,Miskos,"17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata, 170708-kaplamasız Gofret",bim,Divanlı  Kmaraş,69.0,2025-05-03 10:16,0,37.5833333,36.9333333
