,name,brand,categories,marketName,depotName,price,updateDate,mesafe_km,sourceLat,sourceLng
Kraker,Kraker Balık 140 gr Çıtkırıldım,Çıtkırıldım,"Krakerler, Bi̇sküvi̇, Kek Ve Mamalar, Kraker Normal",a101,Balık Hali Meram Konya,8.75,2025-05-03 10:16,0,37.8666667,32.4833333
Kraker,Kraker Çubuk 150 gr Çıtkırıldım,Çıtkırıldım,"Krakerler, Bi̇sküvi̇, Kek Ve Mamalar, Kraker Normal",a101,Hisar Konak Izmir,8.75,2025-05-03 10:16,0,38.41885,27.12872
Kraker,Kraker Çubuk 150 gr Çıtkırıldım,Çıtkırıldım,"Krakerler, Bi̇sküvi̇, Kek Ve Mamalar, Kraker Normal",a101,Balık Hali Meram Konya,8.75,2025-05-03 10:16,0,37.8666667,32.4833333
Kraker,Kraker Çubuk 150 gr Çıtkırıldım,Çıtkırıldım,"Krakerler, Bi̇sküvi̇, Kek Ve Mamalar, Kraker Normal",a101,Esentepe Mah Ortahisar,8.75,2025-05-03 10:16,0,41.0,39.7333333
Kraker,Kraker Balık 140 gr Çıtkırıldım,Çıtkırıldım,"Krakerler, Bi̇sküvi̇, Kek Ve Mamalar, Kraker Normal",a101,Hocaalizade Mah Osmangazi Bursa,8.75,2025-05-03 10:16,0,40.18257,29.06687
Kraker,Kraker Balık 140 gr Çıtkırıldım,Çıtkırıldım,"Krakerler, Bi̇sküvi̇, Kek Ve Mamalar, Kraker Normal",a101,Taştepe Battalgazi Malatya,8.75,2025-05-03 10:16,0,38.35519,38.30946
Kraker,Kraker Çubuk 150 gr Çıtkırıldım,Çıtkırıldım,"Krakerler, Bi̇sküvi̇, Kek Ve Mamalar, Kraker Normal",a101,Atlamataşı Fatih Istanbul,8.75,2025-05-03 10:16,0,41.00527,28.97696
Kraker,Kraker Balık 140 gr Çıtkırıldım,Çıtkırıldım,"Krakerler, Bi̇sküvi̇, Kek Ve Mamalar, Kraker Normal",a101,Esentepe Mah Ortahisar,8.75,2025-05-03 10:16,0,41.0,39.7333333
Kraker,Kraker Balık 140 gr Çıtkırıldım,Çıtkırıldım,"Krakerler, Bi̇sküvi̇, Kek Ve Mamalar, Kraker Normal",a101,Atlamataşı Fatih Istanbul,8.75,2025-05-03 10:16,0,41.00527,28.97696
Kraker,Kraker Balık 140 gr Çıtkırıldım,Çıtkırıldım,"Krakerler, Bi̇sküvi̇, Kek Ve Mamalar, Kraker Normal",a101,Yenişehir Yenişehir Diyarbakır,8.75,2025-05-03 10:16,0,37.91441,40.230629
Kraker,Kraker Çubuk 150 gr Çıtkırıldım,Çıtkırıldım,"Krakerler, Bi̇sküvi̇, Kek Ve Mamalar, Kraker Normal",a101,Kayalık Pamukkale Denizli,8.75,2025-05-03 10:16,0,37.77652,29.08639
Kraker,Kraker Balık 140 gr Çıtkırıldım,Çıtkırıldım,"Krakerler, Bi̇sküvi̇, Kek Ve Mamalar, Kraker Normal",a101,Kayalık Pamukkale Denizli,8.75,2025-05-03 10:16,0,37.77652,29.08639
Kraker,Kraker Çubuk 150 gr Çıtkırıldım,Çıtkırıldım,"Krakerler, Bi̇sküvi̇, Kek Ve Mamalar, Kraker Normal",a101,Yenişehir Yenişehir Diyarbakır,8.75,2025-05-03 10:16,0,37.91441,40.230629
Kraker,Kraker Çubuk 150 gr Çıtkırıldım,Çıtkırıldım,"Krakerler, Bi̇sküvi̇, Kek Ve Mamalar, Kraker Normal",a101,Mardin Merkez Mardin,8.75,2025-05-03 10:16,0,37.3122361,40.735112
Kraker,Kraker Çubuk 150 gr Çıtkırıldım,Çıtkırıldım,"Krakerler, Bi̇sküvi̇, Kek Ve Mamalar, Kraker Normal",a101,Taştepe Battalgazi Malatya,8.75,2025-05-03 10:16,0,38.35519,38.30946
Kraker,Kraker Balık 140 gr Çıtkırıldım,Çıtkırıldım,"Krakerler, Bi̇sküvi̇, Kek Ve Mamalar, Kraker Normal",a101,Kurşunlu Ilkadım Samsun,8.75,2025-05-03 10:16,0,41.292782,36.33128
Kraker,Kraker Çubuk 150 gr Çıtkırıldım,Çıtkırıldım,"Krakerler, Bi̇sküvi̇, Kek Ve Mamalar, Kraker Normal",a101,Sakarya Caddesi Çankaya Ankara,8.75,2025-05-03 10:16,0,39.92077,32.85411
Kraker,Kraker Balık 140 gr Çıtkırıldım,Çıtkırıldım,"Krakerler, Bi̇sküvi̇, Kek Ve Mamalar, Kraker Normal",a101,Yeni Kızılay Çankaya Ankara,8.75,2025-05-03 10:16,0,39.92077,32.85411
Kraker,Kraker Balık 140 gr Çıtkırıldım,Çıtkırıldım,"Krakerler, Bi̇sküvi̇, Kek Ve Mamalar, Kraker Normal",a101,Yalım Artuklu Mardin,8.75,2025-05-03 10:16,0,37.3122361,40.735112
Kraker,Kraker Çubuk 150 gr Çıtkırıldım,Çıtkırıldım,"Krakerler, Bi̇sküvi̇, Kek Ve Mamalar, Kraker Normal",a101,Kurşunlu Ilkadım Samsun,8.75,2025-05-03 10:16,0,41.292782,36.33128
Kraker,Kraker Çubuk 150 gr Çıtkırıldım,Çıtkırıldım,"Krakerler, Bi̇sküvi̇, Kek Ve Mamalar, Kraker Normal",a101,Pınarbaşı Cad Osmangazi Bursa,8.75,2025-05-03 10:16,0,40.18257,29.06687
Kraker,Kraker Çubuk 150 gr Çıtkırıldım,Çıtkırıldım,"Krakerler, Bi̇sküvi̇, Kek Ve Mamalar, Kraker Normal",a101,Yeşil Su Şahinbey Gaziantep,8.75,2025-05-03 10:16,0,37.06622,37.38332
Kraker,Kraker Çubuk 150 gr Aldiva,Aldiva,"Krakerler, Bi̇sküvi̇, Kek Ve Mamalar, Kraker Normal",a101,Elif Sare Karesi Balıkesir,9.0,2025-05-03 10:16,0,39.648369,27.88261
Kraker,Kraker Çubuk 150 gr Aldiva,Aldiva,"Krakerler, Bi̇sküvi̇, Kek Ve Mamalar, Kraker Normal",a101,Ilyas Malatya,9.0,2025-05-03 10:16,0,38.35519,38.30946
Kraker,Kraker Çubuk 150 gr Aldiva,Aldiva,"Krakerler, Bi̇sküvi̇, Kek Ve Mamalar, Kraker Normal",a101,Ziyapaşa Seyhan Adana,9.0,2025-05-03 10:16,0,37.0,35.3213333
Kraker,Ülker Çubuk Kraker 80 Gr,Ülker,"Kraker, Krakerler, Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Atıştırmalık, Bi̇sküvi̇-kek-gofret-çi̇kolata-ci̇ps-kgevrek, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Bi̇sküvi̇ler",tarim_kredi,Hatay Kırıkhan Toki,9.45,2025-05-03 10:16,0,36.4018488,36.3498097
Kraker,Ülker Çubuk Kraker 80 Gr,Ülker,"Kraker, Krakerler, Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Atıştırmalık, Bi̇sküvi̇-kek-gofret-çi̇kolata-ci̇ps-kgevrek, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Bi̇sküvi̇ler",tarim_kredi,Eskişehir Tepebaşı Market,9.45,2025-05-03 10:16,0,39.784302,30.51922
Kraker,Ülker Çubuk Kraker 80 Gr,Ülker,"Kraker, Krakerler, Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Atıştırmalık, Bi̇sküvi̇-kek-gofret-çi̇kolata-ci̇ps-kgevrek, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Bi̇sküvi̇ler",tarim_kredi,Tekirdağ Süleymanpaşa Gündoğdu,9.45,2025-05-03 10:16,0,40.9833333,27.5166667
Kraker,Ülker Çubuk Kraker 80 Gr,Ülker,"Kraker, Krakerler, Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Atıştırmalık, Bi̇sküvi̇-kek-gofret-çi̇kolata-ci̇ps-kgevrek, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Bi̇sküvi̇ler",tarim_kredi,Trabzon Ortahisar Bahçecik,9.45,2025-05-03 10:16,0,41.0,39.7333333
Kraker,Ülker Çubuk Kraker 80 Gr,Ülker,"Kraker, Krakerler, Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Atıştırmalık, Bi̇sküvi̇-kek-gofret-çi̇kolata-ci̇ps-kgevrek, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Bi̇sküvi̇ler",tarim_kredi,Kayseri Kocasinan Ahmet Paşa,9.45,2025-05-03 10:16,0,38.7333333,35.4833333
Kraker,Ülker Çubuk Kraker 80 Gr,Ülker,"Kraker, Krakerler, Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Atıştırmalık, Bi̇sküvi̇-kek-gofret-çi̇kolata-ci̇ps-kgevrek, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Bi̇sküvi̇ler",tarim_kredi,Istanbul Fatih Market,9.45,2025-05-03 10:16,0,41.00527,28.97696
Kraker,Ülker Çubuk Kraker 80 Gr,Ülker,"Kraker, Krakerler, Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Atıştırmalık, Bi̇sküvi̇-kek-gofret-çi̇kolata-ci̇ps-kgevrek, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Bi̇sküvi̇ler",tarim_kredi,Kocaeli Yeşilova,9.45,2025-05-03 10:16,0,40.8532704,29.8815203
Kraker,Ülker Çubuk Kraker 80 Gr,Ülker,"Kraker, Krakerler, Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Atıştırmalık, Bi̇sküvi̇-kek-gofret-çi̇kolata-ci̇ps-kgevrek, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Bi̇sküvi̇ler",tarim_kredi,Mardin Artuklu 13 Mart,9.45,2025-05-03 10:16,0,37.3122361,40.735112
Kraker,Ülker Çubuk Kraker 80 Gr,Ülker,"Kraker, Krakerler, Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Atıştırmalık, Bi̇sküvi̇-kek-gofret-çi̇kolata-ci̇ps-kgevrek, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Bi̇sküvi̇ler",tarim_kredi,Erzurum Yakutiye Şükrüpaşa,9.45,2025-05-03 10:16,0,39.9043189,41.2678853
Kraker,Ülker Çubuk Kraker 80 Gr,Ülker,"Kraker, Krakerler, Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Atıştırmalık, Bi̇sküvi̇-kek-gofret-çi̇kolata-ci̇ps-kgevrek, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Bi̇sküvi̇ler",tarim_kredi,Diyarbakır Bağlar,9.45,2025-05-03 10:16,0,37.91441,40.230629
Kraker,Ülker Çubuk Kraker 80 Gr,Ülker,"Kraker, Krakerler, Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Atıştırmalık, Bi̇sküvi̇-kek-gofret-çi̇kolata-ci̇ps-kgevrek, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Bi̇sküvi̇ler",tarim_kredi,Kahramanmaraş Onikişubat Ismet Karaokur,9.45,2025-05-03 10:16,0,37.5833333,36.9333333
Kraker,Ülker Çubuk Kraker 80 Gr,Ülker,"Kraker, Krakerler, Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Atıştırmalık, Bi̇sküvi̇-kek-gofret-çi̇kolata-ci̇ps-kgevrek, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Bi̇sküvi̇ler",tarim_kredi,Bursa Millet Market,9.45,2025-05-03 10:16,0,40.18257,29.06687
Kraker,Ülker Çubuk Kraker 80 Gr,Ülker,"Kraker, Krakerler, Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Atıştırmalık, Bi̇sküvi̇-kek-gofret-çi̇kolata-ci̇ps-kgevrek, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Bi̇sküvi̇ler",tarim_kredi,Konya Meram Abdürreşit,9.45,2025-05-03 10:16,0,37.8666667,32.4833333
Kraker,Ülker Çubuk Kraker 80 Gr,Ülker,"Kraker, Krakerler, Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Atıştırmalık, Bi̇sküvi̇-kek-gofret-çi̇kolata-ci̇ps-kgevrek, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Bi̇sküvi̇ler",tarim_kredi,Samsun Ilkadım Selahiye,9.45,2025-05-03 10:16,0,41.292782,36.33128
Kraker,Ülker Çubuk Kraker 80 Gr,Ülker,"Kraker, Krakerler, Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Atıştırmalık, Bi̇sküvi̇-kek-gofret-çi̇kolata-ci̇ps-kgevrek, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Bi̇sküvi̇ler",tarim_kredi,Ankara Necatibey Market,9.45,2025-05-03 10:16,0,39.92077,32.85411
Kraker,Ülker Çubuk Kraker 80 Gr,Ülker,"Kraker, Krakerler, Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Atıştırmalık, Bi̇sküvi̇-kek-gofret-çi̇kolata-ci̇ps-kgevrek, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Bi̇sküvi̇ler",tarim_kredi,Adana Seyhan Ibo Osman,9.45,2025-05-03 10:16,0,37.0,35.3213333
Kraker,Ülker Çubuk Kraker 80 Gr,Ülker,"Kraker, Krakerler, Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Atıştırmalık, Bi̇sküvi̇-kek-gofret-çi̇kolata-ci̇ps-kgevrek, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Bi̇sküvi̇ler",tarim_kredi,Antalya Muratpaşa Yenigün,9.45,2025-05-03 10:16,0,36.88414,30.70563
Kraker,Ülker Çubuk Kraker 80 Gr,Ülker,"Kraker, Krakerler, Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Atıştırmalık, Bi̇sküvi̇-kek-gofret-çi̇kolata-ci̇ps-kgevrek, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Bi̇sküvi̇ler",tarim_kredi,Gaziantep Şehitkamil Şirinevler,9.45,2025-05-03 10:16,0,37.06622,37.38332
Kraker,Ülker Çubuk Kraker 80 Gr,Ülker,"Kraker, Krakerler, Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Atıştırmalık, Bi̇sküvi̇-kek-gofret-çi̇kolata-ci̇ps-kgevrek, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Bi̇sküvi̇ler",tarim_kredi,Malatya Yeşilyurt,9.45,2025-05-03 10:16,0,38.35519,38.30946
Kraker,Ülker Çubuk Kraker 80 Gr,Ülker,"Kraker, Krakerler, Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Atıştırmalık, Bi̇sküvi̇-kek-gofret-çi̇kolata-ci̇ps-kgevrek, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Bi̇sküvi̇ler",tarim_kredi,Balıkesir Altıeylül Soma,9.45,2025-05-03 10:16,0,39.648369,27.88261
Kraker,Ülker Çubuk Kraker 80 Gr,Ülker,"Kraker, Krakerler, Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Atıştırmalık, Bi̇sküvi̇-kek-gofret-çi̇kolata-ci̇ps-kgevrek, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Bi̇sküvi̇ler",tarim_kredi,Van Ipekyolu 2 Nisan,9.45,2025-05-03 10:16,0,38.4941667,43.38
Kraker,Ülker Çubuk Kraker 80 Gr,Ülker,"Kraker, Krakerler, Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Atıştırmalık, Bi̇sküvi̇-kek-gofret-çi̇kolata-ci̇ps-kgevrek, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Bi̇sküvi̇ler",hakmar,Seyyid  Izmit,9.5,2025-05-03 10:16,0,40.8532704,29.8815203
Kraker,Ülker Çubuk Kraker 80 Gr,Ülker,"Kraker, Krakerler, Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Atıştırmalık, Bi̇sküvi̇-kek-gofret-çi̇kolata-ci̇ps-kgevrek, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Bi̇sküvi̇ler",hakmar,Selimpaşa  Üsküdar,9.5,2025-05-03 10:16,0,41.00527,28.97696
Kraker,Ülker Çubuk Kraker 80 Gr,Ülker,"Kraker, Krakerler, Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Atıştırmalık, Bi̇sküvi̇-kek-gofret-çi̇kolata-ci̇ps-kgevrek, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Bi̇sküvi̇ler",carrefour,Denızlı Teras Park Hıper,9.5,2025-05-03 10:16,0,37.77652,29.08639
Kraker,Ülker Çubuk Kraker 80 Gr,Ülker,"Kraker, Krakerler, Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Atıştırmalık, Bi̇sküvi̇-kek-gofret-çi̇kolata-ci̇ps-kgevrek, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Bi̇sküvi̇ler",carrefour,Tekırdağ Eroğlu Hıper,9.5,2025-05-03 10:16,0,40.9833333,27.5166667
Kraker,Ülker Çubuk Kraker 80 Gr,Ülker,"Kraker, Krakerler, Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Atıştırmalık, Bi̇sküvi̇-kek-gofret-çi̇kolata-ci̇ps-kgevrek, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Bi̇sküvi̇ler",carrefour,Bursa Maya Hıper,9.5,2025-05-03 10:16,0,40.18257,29.06687
Kraker,Ülker Çubuk Kraker 80 Gr,Ülker,"Kraker, Krakerler, Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Atıştırmalık, Bi̇sküvi̇-kek-gofret-çi̇kolata-ci̇ps-kgevrek, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Bi̇sküvi̇ler",carrefour,Eskışehır Neo Hıper,9.5,2025-05-03 10:16,0,39.784302,30.51922
Kraker,Ülker Çubuk Kraker 80 Gr,Ülker,"Kraker, Krakerler, Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Atıştırmalık, Bi̇sküvi̇-kek-gofret-çi̇kolata-ci̇ps-kgevrek, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Bi̇sküvi̇ler",carrefour,Antalya Konyaaltı Caddesı Mını,9.6,2025-05-03 10:16,0,36.88414,30.70563
Kraker,Ülker Çubuk Kraker 80 Gr,Ülker,"Kraker, Krakerler, Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Atıştırmalık, Bi̇sküvi̇-kek-gofret-çi̇kolata-ci̇ps-kgevrek, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Bi̇sküvi̇ler",carrefour,Istanbul Fatıh Mını,9.6,2025-05-03 10:16,0,41.00527,28.97696
Kraker,Ülker Çubuk Kraker 80 Gr,Ülker,"Kraker, Krakerler, Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Atıştırmalık, Bi̇sküvi̇-kek-gofret-çi̇kolata-ci̇ps-kgevrek, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Bi̇sküvi̇ler",carrefour,Adana Seyhan Çınarlı,9.6,2025-05-03 10:16,0,37.0,35.3213333
Kraker,Ülker Çubuk Kraker 80 Gr,Ülker,"Kraker, Krakerler, Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Atıştırmalık, Bi̇sküvi̇-kek-gofret-çi̇kolata-ci̇ps-kgevrek, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Bi̇sküvi̇ler",carrefour,Trabzon Vardarlar Süper,9.6,2025-05-03 10:16,0,41.0,39.7333333
Kraker,Ülker Çubuk Kraker 80 Gr,Ülker,"Kraker, Krakerler, Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Atıştırmalık, Bi̇sküvi̇-kek-gofret-çi̇kolata-ci̇ps-kgevrek, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Bi̇sküvi̇ler",carrefour,Konya Kent Plaza Süper,9.6,2025-05-03 10:16,0,37.8666667,32.4833333
Kraker,Ülker Çubuk Kraker 80 Gr,Ülker,"Kraker, Krakerler, Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Atıştırmalık, Bi̇sküvi̇-kek-gofret-çi̇kolata-ci̇ps-kgevrek, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Bi̇sküvi̇ler",carrefour,Manısa Yunus Emre Prıme Mall,9.6,2025-05-03 10:16,0,38.619099,27.428921
Kraker,Ülker Çubuk Kraker 80 Gr,Ülker,"Kraker, Krakerler, Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Atıştırmalık, Bi̇sküvi̇-kek-gofret-çi̇kolata-ci̇ps-kgevrek, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Bi̇sküvi̇ler",carrefour,Samsun Gürbüz,9.6,2025-05-03 10:16,0,41.292782,36.33128
Kraker,Ülker Çubuk Kraker 80 Gr,Ülker,"Kraker, Krakerler, Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Atıştırmalık, Bi̇sküvi̇-kek-gofret-çi̇kolata-ci̇ps-kgevrek, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Bi̇sküvi̇ler",carrefour,Aydın Mımar Sınan Süper,9.6,2025-05-03 10:16,0,37.8444,27.8458
Kraker,Ülker Çubuk Kraker 80 Gr,Ülker,"Kraker, Krakerler, Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Atıştırmalık, Bi̇sküvi̇-kek-gofret-çi̇kolata-ci̇ps-kgevrek, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Bi̇sküvi̇ler",carrefour,Balıkesır 2 Süper,9.6,2025-05-03 10:16,0,39.648369,27.88261
Kraker,Ülker Çubuk Kraker 80 Gr,Ülker,"Kraker, Krakerler, Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Atıştırmalık, Bi̇sküvi̇-kek-gofret-çi̇kolata-ci̇ps-kgevrek, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Bi̇sküvi̇ler",carrefour,Izmır Konak Fevzıpaşa Mını Dük,9.6,2025-05-03 10:16,0,38.41885,27.12872
Kraker,Ülker Çubuk Kraker 80 Gr,Ülker,"Kraker, Krakerler, Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Atıştırmalık, Bi̇sküvi̇-kek-gofret-çi̇kolata-ci̇ps-kgevrek, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Bi̇sküvi̇ler",carrefour,Ankara Çankaya Esat Cad,9.6,2025-05-03 10:16,0,39.92077,32.85411
Kraker,Torku Tatkrak Baharatlı Kraker 77g,Torku,"Kraker, Gıda, Atıştırmalık, Bi̇sküvi̇-kek-gofret-çi̇kolata-ci̇ps-kgevrek",tarim_kredi,Gaziantep Şehitkamil Fevzi Çakmak,9.9,2025-05-03 10:16,0,37.06622,37.38332
Kraker,Torku Tatkrak Baharatlı Kraker 77g,Torku,"Kraker, Gıda, Atıştırmalık, Bi̇sküvi̇-kek-gofret-çi̇kolata-ci̇ps-kgevrek",tarim_kredi,Kayseri Kocasinan Fuzuli,9.9,2025-05-03 10:16,0,38.7333333,35.4833333
Kraker,Torku Tatkrak Baharatlı Kraker 77g,Torku,"Kraker, Gıda, Atıştırmalık, Bi̇sküvi̇-kek-gofret-çi̇kolata-ci̇ps-kgevrek",tarim_kredi,Van Ipekyolu 2 Nisan,9.9,2025-05-03 10:16,0,38.4941667,43.38
Kraker,Torku Tatkrak Baharatlı Kraker 77g,Torku,"Kraker, Gıda, Atıştırmalık, Bi̇sküvi̇-kek-gofret-çi̇kolata-ci̇ps-kgevrek",tarim_kredi,Samsun Ilkadım Selahiye,9.9,2025-05-03 10:16,0,41.292782,36.33128
Kraker,Torku Tatkrak Baharatlı Kraker 77g,Torku,"Kraker, Gıda, Atıştırmalık, Bi̇sküvi̇-kek-gofret-çi̇kolata-ci̇ps-kgevrek",tarim_kredi,Antalya Muratpaşa Etiler,9.9,2025-05-03 10:16,0,36.88414,30.70563
